TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
3,85.08128,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.09064,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.10078,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.10916,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.11926,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.12833,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.13757,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.14664,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.15598,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.16927,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.17932,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.18849,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.19724,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.20621,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.22292,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.23093,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.23985,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.25031,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.25945,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.26929,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.27809,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.28694,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.29575,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.30485,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.31424,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.32327,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.33326,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.3418,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.35152,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.36048,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.37054,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.37917,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.38831,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.39733,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.40648,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.41693,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.42528,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.4354,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.44437,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.45352,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.46307,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.47188,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.48125,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.49024,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.50029,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.50905,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.51882,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.52804,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.53735,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.54619,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.55547,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.56451,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.57387,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.58471,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.59467,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.60402,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.61312,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.62241,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.63165,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.64119,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.65099,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.65991,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.66991,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.67913,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.68835,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.70125,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.71001,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.71979,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.72876,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.73773,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.74677,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.7562,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.76514,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.77444,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.78498,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.79311,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.80321,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.81231,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.82121,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.83002,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.83935,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.8483,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.85751,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.8683,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.87646,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.88662,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.8957,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.90492,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.91399,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.92329,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.93333,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.94219,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.95427,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.96271,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.97178,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.98092,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.99021,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,85.99945,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.00853,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.0182,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.02716,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.03714,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.0462,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.0559,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.06487,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.07417,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
3,86.08385,1,0,-4.30611200,0.00000000,8.40561200,0.00000000,-0.43104560,0.00000000,0.90233030,0,0,-0.04289578,-0.99990010,-1.23359700,0,0,0,0,-8.719224,1,6.421526,0.00000000,0.00000000,0.00000000,0,0,0,0,0
